2026-03-08 06:34:19 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2811 | Order result attributes: {'order_id': 'afa26286-8638-4d43-87ca-e37e54d623d2', 'asset': 'BNB-USD_otc', 'amount': 1.0, 'direction': <OrderDirection.CALL: 'call'>, 'duration': 60, 'status': <OrderStatus.ACTIVE: 'active'>, 'placed_at': datetime.datetime(2026, 3, 8, 6, 34, 18, 982706), 'expires_at': datetime.datetime(2026, 3, 8, 6, 35, 18, 982706), 'profit': 0.92, 'payout': None, 'exit_price': None, 'error_message': None}
2026-03-08 06:34:19 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2819 | Order ID from order_result: afa26286-8638-4d43-87ca-e37e54d623d2
2026-03-08 06:34:19 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2834 | Preço da corretora não disponível, usando preço do sinal: 623.6216
2026-03-08 06:34:19 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2866 | Trade salvo com ID: ca791fdf-85c1-411c-aa2f-218cf9cd8bd6, order_id: afa26286-8638-4d43-87ca-e37e54d623d2, entry_price: 623.6216, indicadores: 30
2026-03-08 06:34:19 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2889 | Sinal atualizado como executado: 8d68b0ca-4272-4f7f-b37f-b6385edeefb0 -> trade ca791fdf-85c1-411c-aa2f-218cf9cd8bd6
2026-03-08 06:34:19 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2921 | 📅 Novo dia detectado: contadores resetados
2026-03-08 06:34:19 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2930 | Contadores atualizados: trades=5
2026-03-08 06:34:19 | SUCCESS  |                 |        |      |                      | services.trade_executor:execute_trade:1254 | [TradeExecutor] [Leandro Souza] Trade executado: TradeDirection.CALL $1.0 @ 623.6216
2026-03-08 06:34:19 | DEBUG    |                 |        |      |                      | services.trade_executor:execute_trade:1285 | 🔕 Notificação de novo trade bloqueada - módulo de notificações desligado
2026-03-08 06:34:22 | INFO     |                 |        |      |                      | services.trade_executor:_on_order_closed_event:251 | Evento order_closed recebido para trade ca791fdf... (order_id=afa26286-8638-4d43-87ca-e37e54d623d2)
2026-03-08 06:34:22 | SUCCESS  |                 |        |      |                      | services.trade_executor:_check_trade_result:613 | [ca791fdf...] Trade fechou: TradeStatus.WIN (lucro: $0.92, payout: 92.0%)
2026-03-08 06:34:22 | INFO     |                 |        |      |                      | services.trade_executor:_check_trade_result:629 | [NOTIFICATION DEBUG] Trade ca791fdf | Status: win | User: Leandro Souza | Chat ID: 5421864068 | Asset: BNB-USD_otc | Key: ca791fdf-85c1-411c-aa2f-218cf9cd8bd6_win | Already Sent: False
2026-03-08 06:34:22 | DEBUG    |                 |        |      |                      | services.trade_executor:_check_trade_result:645 | 🔕 Notificação de resultado bloqueada - módulo de notificações desligado
2026-03-08 06:34:22 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2365 | Contadores atualizados: trades=6
2026-03-08 06:34:22 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2383 | 📈 Vitória total: 1
2026-03-08 06:34:22 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2389 | 📈 Vitória consecutiva: 1
2026-03-08 06:34:22 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2410 | 📊 Soros com Redução Ativa: base=$1.00 (reduzido de $2.00)
2026-03-08 06:34:22 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2420 | 📈 Soros iniciado: nível=1/1, amount=$1.92 (base=$1.00, profit=$0.92)
2026-03-08 06:34:22 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2440 | ✅ Contador de perdas consecutivas resetado
2026-03-08 06:34:22 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2452 | 🔄 Redução Inteligente: win 1/2 para restaurar valor
2026-03-08 06:34:22 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2476 | ✓ WIN: lucro=$0.92
2026-03-08 06:34:22 | INFO     |                 |        |      |                      | services.trade_executor:_update_autotrade_counters_after_trade:2628 | Contadores atualizados: soros_level=1, martingale_level=0
2026-03-08 06:34:22 | INFO     |                 |        |      |                      | services.trade_executor:_resolve_account_balance:1668 | ✓ Saldo obtido da conexão WebSocket: $65.12
2026-03-08 06:34:22 | INFO     |                 |        |      |                      | services.trade_executor:_update_strategy_stats:2686 | ✓ Estatísticas da estratégia 2e566b2b... atualizadas: total_trades=897, winning=443, losing=454
2026-03-08 06:34:29 | SUCCESS  |                 |        |      |                      | services.trade_executor:execute_trade:967 | 🎯 [TradeExecutor] Iniciando execução de trade | BTCUSD_otc | AutoTrade-Leandro Souza | 3s | BUY | confiança=0.56
2026-03-08 06:34:29 | DEBUG    |                 |        |      |                      | services.trade_executor:_get_connection_for_account_id:1375 | Usando conexão demo da conta Leandro Souza
2026-03-08 06:34:29 | INFO     |                 |        |      |                      | services.trade_executor:execute_trade:990 | 📋 [TradeExecutor] Conta específica solicitada: Leandro Souza
2026-03-08 06:34:29 | INFO     |                 |        |      |                      | services.trade_executor:execute_trade:1003 | ✓ [TradeExecutor] Configuração de autotrade fornecida: timeframe=3s, strategy=2e566b2b-8da5-405d-a127-7462a5cc2c7d
2026-03-08 06:34:29 | SUCCESS  |                 |        |      |                      | services.trade_executor:execute_trade:1015 | ✓ [TradeExecutor] Timeframe 3s OK
2026-03-08 06:34:29 | INFO     |                 |        |      |                      | services.trade_executor:execute_trade:1036 | 📋 [TradeExecutor] Conta selecionada: Leandro Souza
2026-03-08 06:34:29 | DEBUG    |                 |        |      |                      | services.trade_executor:execute_trade:1040 | [TradeExecutor] trade_timing=on_signal
2026-03-08 06:34:29 | DEBUG    |                 |        |      |                      | services.trade_executor:_process_pending_expired_trades:2143 | ✅ [TradeExecutor] Nenhum trade expirado pendente para conta 986ab179
2026-03-08 06:34:29 | DEBUG    |                 |        |      |                      | services.trade_executor:_check_no_active_trades:2189 | ✅ [TradeExecutor] Nenhum trade ativo para conta 986ab179... no ativo BTCUSD_otc
2026-03-08 06:34:29 | INFO     |                 |        |      |                      | services.trade_executor:_calculate_trade_amount:2297 | 🔍 [_calculate_trade_amount] Redução Inteligente: enabled=True, active=True, percentage=50.0, base_amount_saved=2.0, cascading=True, cascade_level=2
2026-03-08 06:34:29 | INFO     |                 |        |      |                      | services.trade_executor:_calculate_trade_amount:2304 | 📉 Redução Inteligente: ATIVA (nível=2, cascata=True, redução_efetiva=75.0%, base=$2.00 → efetivo=$2.00)
2026-03-08 06:34:29 | INFO     |                 |        |      |                      | services.trade_executor:_calculate_trade_amount:2311 | 📉 Redução Inteligente CASCATA ATIVA (nível 2): $0.50 (redução 50.0% aplicada 2x, valor original: $2.00)
2026-03-08 06:34:29 | WARNING  |                 |        |      |                      | services.trade_executor:_calculate_trade_amount:2321 | ⚠️ Valor reduzido abaixo do mínimo ($1.0). Ajustado para: $1.00
2026-03-08 06:34:29 | INFO     |                 |        |      |                      | services.trade_executor:_calculate_trade_amount:2337 | 📊 Usando Soros: $1.92 (nível=1)
2026-03-08 06:34:29 | INFO     |                 |        |      |                      | services.trade_executor:_resolve_account_balance:1668 | ✓ Saldo obtido da conexão WebSocket: $67.04
2026-03-08 06:34:29 | DEBUG    |                 |        |      |                      | services.trade_executor:execute_trade:1197 | [COOLDOWN CHECK] Verificando cooldown para BTCUSD_otc - account_id=986ab179, strategy_id=2e566b2b
2026-03-08 06:34:29 | DEBUG    |                 |        |      |                      | services.trade_executor:execute_trade:1204 | [COOLDOWN CHECK] Verificação com config.strategy_id: is_in_cooldown=False
2026-03-08 06:34:29 | DEBUG    |                 |        |      |                      | services.trade_executor:execute_trade:1218 | [COOLDOWN CHECK] Resultado final: is_in_cooldown=False
2026-03-08 06:34:29 | INFO     |                 |        |      |                      | services.trade_executor:execute_trade:1242 | [TradeExecutor] [Leandro Souza] Executando trade BUY (confiança: 0.56, valor: $1.92)
2026-03-08 06:34:29 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2800 | Salvando trade com 30 indicadores: Detrended Price Oscillator:sell, Donchian Channels:buy, Keltner Channels:buy, Ichimoku Cloud:buy, Parabolic SAR:buy...
2026-03-08 06:34:29 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2808 | Order result: order_id='79693f6f-8f5b-4e3a-852c-d2ff4f02c5cc' asset='BTCUSD_otc' amount=1.92 direction=<OrderDirection.CALL: 'call'> duration=60 status=<OrderStatus.ACTIVE: 'active'> placed_at=datetime.datetime(2026, 3, 8, 6, 34, 29, 496655) expires_at=datetime.datetime(2026, 3, 8, 6, 35, 29, 496655) profit=1.77 payout=None exit_price=None error_message=None
2026-03-08 06:34:29 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2809 | Order result type: <class 'services.pocketoption.models.OrderResult'>
2026-03-08 06:34:29 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2811 | Order result attributes: {'order_id': '79693f6f-8f5b-4e3a-852c-d2ff4f02c5cc', 'asset': 'BTCUSD_otc', 'amount': 1.92, 'direction': <OrderDirection.CALL: 'call'>, 'duration': 60, 'status': <OrderStatus.ACTIVE: 'active'>, 'placed_at': datetime.datetime(2026, 3, 8, 6, 34, 29, 496655), 'expires_at': datetime.datetime(2026, 3, 8, 6, 35, 29, 496655), 'profit': 1.77, 'payout': None, 'exit_price': None, 'error_message': None}
2026-03-08 06:34:29 | INFO     |                 |        |      |                      | services.trade_executor:_save_trade:2819 | Order ID from order_result: 79693f6f-8f5b-4e3a-852c-d2ff4f02c5cc
